datetime,open,high,low,close,volume,amount
2024-01-23 10:00:00,0.755,0.763,0.751,0.762,213705430.0,161842448.0
2024-01-23 10:30:00,0.761,0.77,0.76,0.765,132724370.0,101728584.0
2024-01-23 11:00:00,0.765,0.77,0.76,0.761,56398468.0,43124504.0
2024-01-23 11:30:00,0.761,0.762,0.757,0.759,57907770.0,43969170.0
2024-01-23 13:30:00,0.761,0.77,0.761,0.768,61212560.0,46922904.0
2024-01-23 14:00:00,0.767,0.768,0.763,0.767,76089950.0,58226804.0
2024-01-23 14:30:00,0.767,0.772,0.767,0.772,65925852.0,50734630.0
2024-01-23 15:00:00,0.772,0.773,0.766,0.767,64927430.0,49935536.0
2024-01-24 10:00:00,0.77,0.773,0.762,0.762,194287100.0,148798194.0
2024-01-24 10:30:00,0.763,0.763,0.755,0.756,121958420.0,92581704.0
2024-01-24 11:00:00,0.757,0.759,0.754,0.755,73680630.0,55746370.0
2024-01-24 11:30:00,0.755,0.757,0.752,0.754,78029210.0,58830030.0
2024-01-24 13:30:00,0.754,0.754,0.746,0.752,103562370.0,77628400.0
2024-01-24 14:00:00,0.752,0.759,0.752,0.757,65412276.0,49416324.0
2024-01-24 14:30:00,0.758,0.766,0.755,0.765,70619416.0,53848376.0
2024-01-24 15:00:00,0.766,0.772,0.765,0.767,111178430.0,85466200.0
2024-01-25 10:00:00,0.766,0.77,0.762,0.766,203256310.0,155588042.0
2024-01-25 10:30:00,0.766,0.777,0.764,0.777,167699870.0,129170560.0
2024-01-25 11:00:00,0.777,0.779,0.774,0.776,106550856.0,82747260.0
2024-01-25 11:30:00,0.775,0.78,0.775,0.779,62103612.0,48328240.0
2024-01-25 13:30:00,0.779,0.787,0.778,0.785,101227990.0,79234490.0
2024-01-25 14:00:00,0.784,0.785,0.78,0.783,45618500.0,35665310.0
2024-01-25 14:30:00,0.783,0.785,0.781,0.783,54474412.0,42637320.0
2024-01-25 15:00:00,0.783,0.785,0.782,0.785,58825124.0,46122424.0
2024-01-26 10:00:00,0.782,0.782,0.775,0.776,267885470.0,208400280.0
2024-01-26 10:30:00,0.776,0.779,0.774,0.776,127196700.0,98723340.0
2024-01-26 11:00:00,0.775,0.778,0.773,0.774,59013856.0,45736270.0
2024-01-26 11:30:00,0.774,0.775,0.771,0.771,86350264.0,66726616.0
2024-01-26 13:30:00,0.772,0.773,0.769,0.772,88932350.0,68541520.0
2024-01-26 14:00:00,0.772,0.775,0.771,0.773,86597440.0,66936704.0
2024-01-26 14:30:00,0.772,0.773,0.765,0.766,101523580.0,77995336.0
2024-01-26 15:00:00,0.765,0.766,0.76,0.764,108173040.0,82625000.0
2024-01-29 10:00:00,0.768,0.773,0.759,0.763,229109264.0,175437353.0
2024-01-29 10:30:00,0.764,0.765,0.755,0.755,91824180.0,69739770.0
2024-01-29 11:00:00,0.756,0.757,0.752,0.754,70403970.0,53124590.0
2024-01-29 11:30:00,0.754,0.758,0.752,0.754,77369600.0,58394416.0
2024-01-29 13:30:00,0.754,0.754,0.745,0.749,133739920.0,100120420.0
2024-01-29 14:00:00,0.748,0.75,0.746,0.747,90045780.0,67312280.0
2024-01-29 14:30:00,0.747,0.749,0.745,0.749,58251256.0,43537080.0
2024-01-29 15:00:00,0.749,0.752,0.741,0.742,97814540.0,72985100.0
2024-01-30 10:00:00,0.736,0.741,0.73,0.734,243287948.0,178574991.0
2024-01-30 10:30:00,0.734,0.737,0.728,0.73,97107660.0,71175650.0
2024-01-30 11:00:00,0.73,0.732,0.726,0.729,106722680.0,77765790.0
2024-01-30 11:30:00,0.728,0.73,0.727,0.728,37952300.0,27639676.0
2024-01-30 13:30:00,0.728,0.728,0.724,0.725,76269820.0,55331828.0
2024-01-30 14:00:00,0.725,0.731,0.724,0.726,111832530.0,81330984.0
2024-01-30 14:30:00,0.726,0.726,0.72,0.72,88101120.0,63612524.0
2024-01-30 15:00:00,0.721,0.722,0.713,0.714,185047570.0,132628000.0
2024-01-31 10:00:00,0.711,0.716,0.705,0.705,259902340.0,184831486.0
2024-01-31 10:30:00,0.705,0.707,0.698,0.7,181186820.0,127160910.0
2024-01-31 11:00:00,0.7,0.713,0.699,0.711,164352100.0,116134590.0
2024-01-31 11:30:00,0.711,0.717,0.71,0.715,457631460.0,326726080.0
2024-01-31 13:30:00,0.716,0.716,0.71,0.711,294407600.0,210061460.0
2024-01-31 14:00:00,0.711,0.712,0.707,0.71,127689070.0,90634880.0
2024-01-31 14:30:00,0.71,0.711,0.702,0.702,113921304.0,80475690.0
2024-01-31 15:00:00,0.702,0.708,0.699,0.7,146305180.0,102907120.0
2024-02-01 10:00:00,0.696,0.702,0.695,0.697,212451180.0,148396516.0
2024-02-01 10:30:00,0.697,0.721,0.696,0.719,393505470.0,279971740.0
2024-02-01 11:00:00,0.719,0.722,0.713,0.714,141113000.0,101261610.0
2024-02-01 11:30:00,0.715,0.719,0.715,0.715,63901900.0,45818440.0
2024-02-01 13:30:00,0.716,0.717,0.708,0.712,67574056.0,48092290.0
2024-02-01 14:00:00,0.712,0.713,0.707,0.711,100126320.0,71104620.0
2024-02-01 14:30:00,0.711,0.714,0.706,0.707,140513620.0,99821500.0
2024-02-01 15:00:00,0.708,0.713,0.706,0.712,107709260.0,76359680.0
2024-02-02 10:00:00,0.709,0.712,0.7,0.703,224547540.0,158480201.0
2024-02-02 10:30:00,0.702,0.708,0.701,0.703,193418420.0,136396620.0
2024-02-02 11:00:00,0.703,0.703,0.697,0.701,80857640.0,56592650.0
2024-02-02 11:30:00,0.7,0.702,0.692,0.693,81566420.0,56778436.0
2024-02-02 13:30:00,0.693,0.693,0.686,0.692,207359180.0,142977250.0
2024-02-02 14:00:00,0.692,0.692,0.686,0.686,220262640.0,151742880.0
2024-02-02 14:30:00,0.686,0.687,0.669,0.687,319740130.0,217992660.0
2024-02-02 15:00:00,0.686,0.699,0.686,0.689,159041620.0,110002990.0
2024-02-05 10:00:00,0.687,0.689,0.673,0.677,494394280.0,336270319.0
2024-02-05 10:30:00,0.677,0.682,0.662,0.664,257402780.0,172824110.0
2024-02-05 11:00:00,0.665,0.669,0.651,0.658,163884800.0,107987544.0
2024-02-05 11:30:00,0.658,0.673,0.658,0.665,90263220.0,60248640.0
2024-02-05 13:30:00,0.667,0.69,0.659,0.689,379932130.0,259168260.0
2024-02-05 14:00:00,0.689,0.705,0.687,0.701,1260935700.0,879660700.0
2024-02-05 14:30:00,0.702,0.702,0.688,0.695,139141940.0,96656790.0
2024-02-05 15:00:00,0.695,0.702,0.691,0.693,1467811800.0,1023464100.0
2024-02-06 10:00:00,0.685,0.707,0.681,0.703,709678830.0,494645318.0
2024-02-06 10:30:00,0.703,0.711,0.703,0.705,542358600.0,383494880.0
2024-02-06 11:00:00,0.706,0.715,0.705,0.709,383611700.0,272609180.0
2024-02-06 11:30:00,0.708,0.714,0.707,0.711,553889600.0,394025540.0
2024-02-06 13:30:00,0.711,0.728,0.711,0.727,204398350.0,147438350.0
2024-02-06 14:00:00,0.726,0.735,0.726,0.731,170751700.0,124876810.0
2024-02-06 14:30:00,0.73,0.736,0.73,0.732,144016420.0,105616090.0
2024-02-06 15:00:00,0.732,0.74,0.73,0.739,130662400.0,96028620.0
2024-02-07 10:00:00,0.74,0.759,0.735,0.759,745642500.0,559297730.0
2024-02-07 10:30:00,0.759,0.76,0.752,0.758,412527140.0,311832700.0
2024-02-07 11:00:00,0.758,0.76,0.753,0.755,269735680.0,204223490.0
2024-02-07 11:30:00,0.755,0.762,0.754,0.76,65907944.0,49975030.0
2024-02-07 13:30:00,0.76,0.763,0.754,0.756,270804320.0,205383220.0
2024-02-07 14:00:00,0.756,0.759,0.753,0.757,90858984.0,68689784.0
2024-02-07 14:30:00,0.756,0.757,0.751,0.751,126484220.0,95376800.0
2024-02-07 15:00:00,0.752,0.761,0.752,0.761,92314910.0,69976780.0
2024-02-08 10:00:00,0.768,0.78,0.767,0.777,352746200.0,273437374.0
2024-02-08 10:30:00,0.778,0.786,0.777,0.782,207977600.0,162588660.0
2024-02-08 11:00:00,0.782,0.782,0.776,0.776,101551010.0,79049480.0
2024-02-08 11:30:00,0.776,0.778,0.773,0.775,69204690.0,53661984.0
2024-02-08 13:30:00,0.775,0.776,0.769,0.769,87427180.0,67490950.0
2024-02-08 14:00:00,0.769,0.771,0.762,0.771,292575100.0,224481760.0
2024-02-08 14:30:00,0.771,0.772,0.766,0.767,134267730.0,103223250.0
2024-02-08 15:00:00,0.767,0.771,0.765,0.77,225040720.0,172880300.0
2024-02-19 10:00:00,0.78,0.782,0.769,0.775,417611872.0,323647474.0
2024-02-19 10:30:00,0.776,0.778,0.772,0.775,139957440.0,108479790.0
2024-02-19 11:00:00,0.775,0.777,0.771,0.773,83498536.0,64579750.0
2024-02-19 11:30:00,0.773,0.776,0.77,0.773,390951900.0,301941660.0
2024-02-19 13:30:00,0.772,0.772,0.766,0.77,332827230.0,255992850.0
2024-02-19 14:00:00,0.769,0.776,0.768,0.775,353953100.0,273634660.0
2024-02-19 14:30:00,0.775,0.778,0.774,0.778,131910856.0,102342860.0
2024-02-19 15:00:00,0.778,0.782,0.777,0.779,168600640.0,131542290.0
2024-02-20 10:00:00,0.776,0.776,0.767,0.769,220745440.0,169917639.0
2024-02-20 10:30:00,0.769,0.773,0.767,0.771,360751740.0,277899360.0
2024-02-20 11:00:00,0.771,0.773,0.767,0.767,114460920.0,88126616.0
2024-02-20 11:30:00,0.767,0.772,0.765,0.772,204185250.0,157176240.0
2024-02-20 13:30:00,0.772,0.772,0.767,0.769,77116264.0,59388490.0
2024-02-20 14:00:00,0.769,0.771,0.766,0.769,37398628.0,28743360.0
2024-02-20 14:30:00,0.769,0.772,0.769,0.771,35753132.0,27546540.0
2024-02-20 15:00:00,0.771,0.776,0.77,0.772,87002210.0,67262220.0
2024-02-21 10:00:00,0.767,0.768,0.762,0.765,92609440.0,70832527.0
2024-02-21 10:30:00,0.765,0.769,0.763,0.768,83544910.0,63997676.0
2024-02-21 11:00:00,0.769,0.778,0.768,0.775,195179420.0,151064700.0
2024-02-21 11:30:00,0.775,0.78,0.774,0.779,108529120.0,84457820.0
2024-02-21 13:30:00,0.78,0.788,0.78,0.784,226631920.0,177819940.0
2024-02-21 14:00:00,0.784,0.787,0.782,0.782,117580120.0,92278940.0
2024-02-21 14:30:00,0.782,0.784,0.776,0.777,106422460.0,83035950.0
2024-02-21 15:00:00,0.777,0.779,0.772,0.773,87620450.0,67883460.0
2024-02-22 10:00:00,0.771,0.787,0.771,0.783,267467669.0,208909779.0
2024-02-22 10:30:00,0.784,0.784,0.773,0.779,106838160.0,83021610.0
2024-02-22 11:00:00,0.779,0.781,0.776,0.778,41164400.0,32050182.0
2024-02-22 11:30:00,0.778,0.78,0.776,0.776,30190608.0,23483556.0
2024-02-22 13:30:00,0.776,0.782,0.776,0.78,49748176.0,38753024.0
2024-02-22 14:00:00,0.781,0.781,0.776,0.776,51455676.0,40030470.0
2024-02-22 14:30:00,0.777,0.779,0.774,0.778,42753730.0,33194404.0
2024-02-22 15:00:00,0.779,0.78,0.777,0.78,55957096.0,43581076.0
2024-02-23 10:00:00,0.784,0.786,0.777,0.781,110923455.0,86671508.0
2024-02-23 10:30:00,0.781,0.782,0.774,0.775,83527680.0,64931384.0
2024-02-23 11:00:00,0.774,0.777,0.772,0.776,59875332.0,46341496.0
2024-02-23 11:30:00,0.776,0.777,0.774,0.775,28120166.0,21801336.0
2024-02-23 13:30:00,0.774,0.777,0.773,0.774,48569900.0,37614890.0
2024-02-23 14:00:00,0.775,0.78,0.774,0.78,72240580.0,56145564.0
2024-02-23 14:30:00,0.78,0.783,0.779,0.782,85042480.0,66445550.0
2024-02-23 15:00:00,0.782,0.783,0.781,0.782,90605720.0,70859600.0
2024-02-26 10:00:00,0.781,0.785,0.778,0.782,139786740.0,109369544.0
2024-02-26 10:30:00,0.782,0.783,0.779,0.782,87892230.0,68659750.0
2024-02-26 11:00:00,0.783,0.79,0.782,0.79,118219336.0,92958700.0
2024-02-26 11:30:00,0.79,0.79,0.786,0.788,41342188.0,32589120.0
2024-02-26 13:30:00,0.789,0.792,0.787,0.79,64826120.0,51193270.0
2024-02-26 14:00:00,0.79,0.795,0.789,0.792,58268024.0,46202320.0
2024-02-26 14:30:00,0.792,0.792,0.783,0.786,90916900.0,71509530.0
2024-02-26 15:00:00,0.787,0.79,0.785,0.786,126791144.0,99797630.0
2024-02-27 10:00:00,0.782,0.785,0.779,0.781,87288509.0,68248392.0
2024-02-27 10:30:00,0.781,0.785,0.781,0.782,37167840.0,29084296.0
2024-02-27 11:00:00,0.782,0.791,0.782,0.79,96128344.0,75589500.0
2024-02-27 11:30:00,0.789,0.8,0.789,0.799,174421620.0,138463740.0
2024-02-27 13:30:00,0.8,0.809,0.8,0.804,185601380.0,149294480.0
2024-02-27 14:00:00,0.804,0.807,0.8,0.806,111193840.0,89388470.0
2024-02-27 14:30:00,0.805,0.811,0.804,0.81,155795860.0,125932220.0
2024-02-27 15:00:00,0.81,0.816,0.809,0.816,138270660.0,112471730.0
2024-02-28 10:00:00,0.818,0.831,0.816,0.829,364432561.0,300445645.0
2024-02-28 10:30:00,0.83,0.83,0.821,0.826,138948930.0,114535090.0
2024-02-28 11:00:00,0.826,0.826,0.812,0.815,130269800.0,106544136.0
2024-02-28 11:30:00,0.815,0.816,0.804,0.808,136315780.0,110275920.0
2024-02-28 13:30:00,0.808,0.815,0.805,0.81,70930450.0,57516748.0
2024-02-28 14:00:00,0.81,0.811,0.805,0.805,60990656.0,49283492.0
2024-02-28 14:30:00,0.806,0.807,0.8,0.803,104269100.0,83702456.0
2024-02-28 15:00:00,0.803,0.805,0.789,0.79,256374030.0,204208850.0
2024-02-29 10:00:00,0.788,0.812,0.785,0.811,416879100.0,334591426.0
2024-02-29 10:30:00,0.81,0.82,0.809,0.814,343713660.0,280137860.0
2024-02-29 11:00:00,0.814,0.821,0.811,0.82,231832460.0,189287780.0
2024-02-29 11:30:00,0.82,0.821,0.808,0.809,158157490.0,128677360.0
2024-02-29 13:30:00,0.809,0.814,0.806,0.812,97245240.0,78781470.0
2024-02-29 14:00:00,0.813,0.817,0.811,0.817,48101440.0,39187160.0
2024-02-29 14:30:00,0.817,0.818,0.811,0.818,71201650.0,58005350.0
2024-02-29 15:00:00,0.817,0.827,0.817,0.826,157485490.0,129530320.0
2024-03-01 10:00:00,0.826,0.833,0.822,0.831,252296659.0,208824061.0
2024-03-01 10:30:00,0.831,0.834,0.827,0.832,164049860.0,136327260.0
2024-03-01 11:00:00,0.833,0.833,0.827,0.832,54792890.0,45478668.0
2024-03-01 11:30:00,0.833,0.833,0.826,0.827,53169064.0,44087508.0
2024-03-01 13:30:00,0.828,0.829,0.822,0.828,120147816.0,99059910.0
2024-03-01 14:00:00,0.827,0.833,0.827,0.83,59880380.0,49758936.0
2024-03-01 14:30:00,0.831,0.837,0.83,0.837,102032810.0,85145480.0
2024-03-01 15:00:00,0.837,0.838,0.832,0.835,82000850.0,68459304.0
2024-03-04 10:00:00,0.838,0.841,0.832,0.835,160475331.0,134396615.0
2024-03-04 10:30:00,0.834,0.835,0.826,0.835,116272320.0,96534456.0
2024-03-04 11:00:00,0.835,0.841,0.834,0.84,98564530.0,82606670.0
2024-03-04 11:30:00,0.84,0.84,0.836,0.838,46866850.0,39294160.0
2024-03-04 13:30:00,0.838,0.841,0.836,0.837,84821070.0,71181140.0
2024-03-04 14:00:00,0.836,0.838,0.833,0.838,34752536.0,29035960.0
2024-03-04 14:30:00,0.838,0.838,0.835,0.836,27172352.0,22719540.0
2024-03-04 15:00:00,0.837,0.84,0.836,0.838,61030040.0,51187824.0
2024-03-05 10:00:00,0.835,0.843,0.83,0.838,587921660.0,493281040.0
2024-03-05 10:30:00,0.838,0.839,0.833,0.833,365949340.0,305866400.0
2024-03-05 11:00:00,0.833,0.842,0.833,0.839,215054200.0,180059870.0
2024-03-05 11:30:00,0.839,0.843,0.839,0.842,357850700.0,301314850.0
2024-03-05 13:30:00,0.842,0.844,0.836,0.838,148852420.0,125109620.0
2024-03-05 14:00:00,0.838,0.841,0.835,0.838,109107020.0,91453870.0
2024-03-05 14:30:00,0.838,0.84,0.835,0.837,383568900.0,321291970.0
2024-03-05 15:00:00,0.836,0.841,0.832,0.836,1124261800.0,941383400.0
2024-03-06 10:00:00,0.834,0.835,0.823,0.829,351064578.0,290651631.0
2024-03-06 10:30:00,0.829,0.829,0.824,0.827,980568770.0,811109300.0
2024-03-06 11:00:00,0.827,0.831,0.824,0.831,195319570.0,161707470.0
2024-03-06 11:30:00,0.831,0.837,0.828,0.837,186308340.0,154916720.0
2024-03-06 13:30:00,0.838,0.842,0.835,0.835,158578290.0,132901304.0
2024-03-06 14:00:00,0.835,0.839,0.834,0.836,37984084.0,31784088.0
2024-03-06 14:30:00,0.837,0.838,0.833,0.835,33837484.0,28239084.0
2024-03-06 15:00:00,0.835,0.836,0.83,0.831,54173720.0,45054950.0
2024-03-07 10:00:00,0.831,0.837,0.831,0.832,93280520.0,77805759.0
2024-03-07 10:30:00,0.832,0.833,0.826,0.828,59342010.0,49201570.0
2024-03-07 11:00:00,0.828,0.83,0.825,0.825,60651852.0,50156948.0
2024-03-07 11:30:00,0.826,0.826,0.817,0.818,139312820.0,114473210.0
2024-03-07 13:30:00,0.818,0.819,0.815,0.817,86292680.0,70491030.0
2024-03-07 14:00:00,0.817,0.82,0.814,0.815,43052996.0,35172988.0
2024-03-07 14:30:00,0.815,0.819,0.812,0.813,192882640.0,157369710.0
2024-03-07 15:00:00,0.813,0.817,0.812,0.813,624717060.0,509088800.0
2024-03-08 10:00:00,0.814,0.819,0.811,0.816,166663220.0,135899864.0
2024-03-08 10:30:00,0.816,0.818,0.812,0.817,46552410.0,37959910.0
2024-03-08 11:00:00,0.817,0.817,0.81,0.81,49227696.0,40006950.0
2024-03-08 11:30:00,0.81,0.816,0.81,0.816,43606084.0,35435116.0
