datetime,open,high,low,close,volume,amount
2023-01-03 10:40:00,0.991,0.992,0.991,0.992,742500.0,736358.0
2023-01-03 10:41:00,0.991,0.992,0.991,0.992,2840400.0,2817642.0
2023-01-03 10:42:00,0.992,0.993,0.992,0.992,1091800.0,1083243.0
2023-01-03 10:43:00,0.993,0.993,0.992,0.992,2406900.0,2387822.0
2023-01-03 10:44:00,0.992,0.992,0.991,0.992,2848500.0,2825511.0
2023-01-03 10:45:00,0.992,0.993,0.992,0.992,552100.0,547692.0
2023-01-03 10:46:00,0.992,0.992,0.991,0.991,572900.0,568306.0
2023-01-03 10:47:00,0.992,0.993,0.991,0.993,3804000.0,3773377.0
2023-01-03 10:48:00,0.993,0.993,0.992,0.992,1135100.0,1126243.0
2023-01-03 10:49:00,0.992,0.993,0.992,0.992,901000.0,893843.0
2023-01-03 10:50:00,0.992,0.992,0.992,0.992,908300.0,901043.0
2023-01-03 10:51:00,0.992,0.993,0.992,0.993,219500.0,217833.0
2023-01-03 10:52:00,0.992,0.994,0.992,0.994,5041900.0,5006541.0
2023-01-03 10:53:00,0.994,0.994,0.992,0.992,4300500.0,4269303.0
2023-01-03 10:54:00,0.992,0.992,0.991,0.991,81300.0,80591.0
2023-01-03 10:55:00,0.991,0.992,0.991,0.991,141500.0,140315.0
2023-01-03 10:56:00,0.992,0.992,0.992,0.992,2419600.0,2400258.0
2023-01-03 10:57:00,0.992,0.993,0.992,0.993,811600.0,805730.0
2023-01-03 10:58:00,0.993,0.993,0.992,0.993,992500.0,985538.0
2023-01-03 10:59:00,0.992,0.993,0.992,0.992,477800.0,474129.0
2023-01-03 11:00:00,0.993,0.993,0.992,0.993,26900.0,26699.0
2023-01-03 11:01:00,0.993,0.993,0.992,0.993,123400.0,122486.0
2023-01-03 11:02:00,0.993,0.993,0.992,0.992,764969.0,759061.0
2023-01-03 11:03:00,0.993,0.993,0.992,0.993,181800.0,180477.0
2023-01-03 11:04:00,0.993,0.993,0.992,0.993,539027.0,535214.0
2023-01-03 11:05:00,0.992,0.993,0.992,0.992,48200.0,47820.0
2023-01-03 11:06:00,0.992,0.993,0.992,0.992,248600.0,246826.0
2023-01-03 11:07:00,0.993,0.993,0.992,0.993,2150300.0,2135236.0
2023-01-03 11:08:00,0.994,0.994,0.993,0.993,175700.0,174642.0
2023-01-03 11:09:00,0.994,0.994,0.993,0.994,2829200.0,2812153.0
2023-01-03 11:10:00,0.994,0.994,0.993,0.994,3389600.0,3369247.0
2023-01-03 11:11:00,0.994,0.995,0.994,0.994,1786654.0,1775938.0
2023-01-03 11:12:00,0.994,0.994,0.993,0.993,1088500.0,1081941.0
2023-01-03 11:13:00,0.994,0.994,0.993,0.993,2854400.0,2837253.0
2023-01-03 11:14:00,0.993,0.994,0.993,0.994,1171300.0,1164253.0
2023-01-03 11:15:00,0.995,0.995,0.994,0.994,2147400.0,2136582.0
2023-01-03 11:16:00,0.994,0.995,0.994,0.994,113700.0,113018.0
2023-01-03 11:17:00,0.995,0.995,0.994,0.994,2601200.0,2585606.0
2023-01-03 11:18:00,0.994,0.995,0.994,0.995,174800.0,173786.0
2023-01-03 11:19:00,0.994,0.995,0.994,0.995,181100.0,180020.0
2023-01-03 11:20:00,0.995,0.995,0.994,0.994,2168900.0,2158053.0
2023-01-03 11:21:00,0.995,0.995,0.995,0.995,2906700.0,2892167.0
2023-01-03 11:22:00,0.995,0.996,0.995,0.995,965648.0,960841.0
2023-01-03 11:23:00,0.996,0.997,0.996,0.996,3597300.0,3583140.0
2023-01-03 11:24:00,0.996,0.998,0.996,0.997,2791176.0,2782634.0
2023-01-03 11:25:00,0.997,0.998,0.997,0.998,6201300.0,6184767.0
2023-01-03 11:26:00,0.997,0.999,0.997,0.998,5776600.0,5766129.0
2023-01-03 11:27:00,0.999,0.999,0.998,0.998,2420700.0,2417317.0
2023-01-03 11:28:00,0.998,0.999,0.998,0.999,388400.0,387894.0
2023-01-03 11:29:00,0.999,1.0,0.998,1.0,4302400.0,4299076.0
2023-01-03 11:30:00,1.0,1.0,0.999,1.0,3454200.0,3454049.0
2023-01-03 13:01:00,1.0,1.001,0.999,1.0,10898900.0,10903919.0
2023-01-03 13:02:00,1.0,1.001,0.999,1.0,2011500.0,2012014.0
2023-01-03 13:03:00,1.001,1.001,1.0,1.001,1293700.0,1294869.0
2023-01-03 13:04:00,1.0,1.001,1.0,1.001,1238100.0,1238695.0
2023-01-03 13:05:00,1.001,1.001,1.0,1.001,558100.0,558214.0
2023-01-03 13:06:00,1.001,1.001,1.0,1.001,769600.0,769956.0
2023-01-03 13:07:00,1.0,1.001,1.0,1.001,1508500.0,1509745.0
2023-01-03 13:08:00,1.0,1.001,1.0,1.0,1349200.0,1349334.0
2023-01-03 13:09:00,1.0,1.001,1.0,1.0,1063300.0,1063486.0
2023-01-03 13:10:00,1.0,1.001,1.0,1.001,1692100.0,1693489.0
2023-01-03 13:11:00,1.0,1.001,1.0,1.001,1155600.0,1156537.0
2023-01-03 13:12:00,1.001,1.002,1.0,1.002,2513600.0,2516238.0
2023-01-03 13:13:00,1.002,1.002,1.001,1.002,1251800.0,1253461.0
2023-01-03 13:14:00,1.002,1.002,1.001,1.002,770500.0,771341.0
2023-01-03 13:15:00,1.001,1.002,1.001,1.002,399798.0,400346.0
2023-01-03 13:16:00,1.001,1.003,1.001,1.003,3337600.0,3344293.0
2023-01-03 13:17:00,1.002,1.004,1.002,1.003,3549997.0,3560915.0
2023-01-03 13:18:00,1.004,1.004,1.003,1.003,2973200.0,2982424.0
2023-01-03 13:19:00,1.003,1.004,1.003,1.003,2353900.0,2361019.0
2023-01-03 13:20:00,1.004,1.004,1.003,1.003,1246800.0,1251166.0
2023-01-03 13:21:00,1.003,1.004,1.003,1.004,1656200.0,1661304.0
2023-01-03 13:22:00,1.003,1.004,1.003,1.003,700300.0,702547.0
2023-01-03 13:23:00,1.003,1.003,1.002,1.002,2393800.0,2400274.0
2023-01-03 13:24:00,1.003,1.003,1.002,1.003,376900.0,377783.0
2023-01-03 13:25:00,1.002,1.003,1.002,1.002,4000300.0,4010320.0
2023-01-03 13:26:00,1.002,1.003,1.002,1.003,961535.0,963548.0
2023-01-03 13:27:00,1.002,1.003,1.002,1.003,356100.0,356980.0
2023-01-03 13:28:00,1.003,1.003,1.002,1.003,301200.0,301972.0
2023-01-03 13:29:00,1.002,1.003,1.002,1.002,1524600.0,1527803.0
2023-01-03 13:30:00,1.002,1.003,1.001,1.002,1696000.0,1699499.0
2023-01-03 13:31:00,1.002,1.003,1.002,1.002,580900.0,582124.0
2023-01-03 13:32:00,1.002,1.003,1.002,1.003,308500.0,309290.0
2023-01-03 13:33:00,1.002,1.003,1.002,1.003,478000.0,479237.0
2023-01-03 13:34:00,1.002,1.003,1.002,1.002,619500.0,621038.0
2023-01-03 13:35:00,1.002,1.003,1.002,1.002,239000.0,239660.0
2023-01-03 13:36:00,1.003,1.003,1.002,1.002,638700.0,640282.0
2023-01-03 13:37:00,1.003,1.003,1.002,1.003,324900.0,325693.0
2023-01-03 13:38:00,1.003,1.003,1.002,1.002,587600.0,589218.0
2023-01-03 13:39:00,1.003,1.003,1.002,1.002,1605069.0,1609652.0
2023-01-03 13:40:00,1.003,1.004,1.002,1.003,3251900.0,3261625.0
2023-01-03 13:41:00,1.004,1.004,1.003,1.003,431100.0,432601.0
2023-01-03 13:42:00,1.003,1.004,1.003,1.004,321900.0,322994.0
2023-01-03 13:43:00,1.003,1.004,1.003,1.004,448800.0,450411.0
2023-01-03 13:44:00,1.004,1.004,1.003,1.004,349800.0,351110.0
2023-01-03 13:45:00,1.003,1.004,1.003,1.004,217500.0,218308.0
2023-01-03 13:46:00,1.004,1.004,1.003,1.004,628400.0,630821.0
2023-01-03 13:47:00,1.004,1.004,1.003,1.004,631600.0,633784.0
2023-01-03 13:48:00,1.004,1.004,1.003,1.004,468500.0,470112.0
2023-01-03 13:49:00,1.003,1.004,1.003,1.003,3156500.0,3166135.0
2023-01-03 13:50:00,1.003,1.003,1.002,1.003,555100.0,556385.0
2023-01-03 13:51:00,1.003,1.003,1.002,1.002,205300.0,205834.0
2023-01-03 13:52:00,1.002,1.003,1.002,1.003,991800.0,994643.0
2023-01-03 13:53:00,1.002,1.004,1.002,1.003,2151500.0,2157580.0
2023-01-03 13:54:00,1.003,1.004,1.003,1.004,598148.0,600322.0
2023-01-03 13:55:00,1.004,1.004,1.003,1.004,525000.0,526721.0
2023-01-03 13:56:00,1.004,1.004,1.003,1.004,277100.0,278140.0
2023-01-03 13:57:00,1.003,1.004,1.003,1.003,423600.0,425139.0
2023-01-03 13:58:00,1.004,1.004,1.003,1.003,223200.0,224034.0
2023-01-03 13:59:00,1.003,1.004,1.003,1.003,494600.0,496206.0
2023-01-03 14:00:00,1.003,1.004,1.003,1.004,505800.0,507488.0
2023-01-03 14:01:00,1.003,1.004,1.003,1.003,156400.0,156913.0
2023-01-03 14:02:00,1.003,1.004,1.003,1.004,284000.0,284991.0
2023-01-03 14:03:00,1.003,1.004,1.003,1.003,173900.0,174525.0
2023-01-03 14:04:00,1.003,1.004,1.002,1.003,1413400.0,1417680.0
2023-01-03 14:05:00,1.002,1.003,1.002,1.003,931900.0,934155.0
2023-01-03 14:06:00,1.003,1.003,1.002,1.002,258200.0,258887.0
2023-01-03 14:07:00,1.002,1.003,1.002,1.002,568600.0,569969.0
2023-01-03 14:08:00,1.003,1.003,1.002,1.003,458200.0,459544.0
2023-01-03 14:09:00,1.002,1.003,1.002,1.002,661800.0,663183.0
2023-01-03 14:10:00,1.002,1.003,1.002,1.002,410400.0,411586.0
2023-01-03 14:11:00,1.003,1.003,1.002,1.003,700500.0,702585.0
2023-01-03 14:12:00,1.003,1.003,1.002,1.003,352600.0,353655.0
2023-01-03 14:13:00,1.003,1.003,1.002,1.003,111900.0,112235.0
2023-01-03 14:14:00,1.003,1.003,1.002,1.003,984000.0,986921.0
2023-01-03 14:15:00,1.003,1.004,1.003,1.003,356000.0,357146.0
2023-01-03 14:16:00,1.003,1.004,1.003,1.003,271100.0,271995.0
2023-01-03 14:17:00,1.003,1.004,1.003,1.004,197600.0,198300.0
2023-01-03 14:18:00,1.004,1.004,1.003,1.004,2259100.0,2268066.0
2023-01-03 14:19:00,1.004,1.005,1.004,1.005,4805888.0,4825223.0
2023-01-03 14:20:00,1.004,1.005,1.004,1.005,407500.0,409404.0
2023-01-03 14:21:00,1.005,1.005,1.004,1.005,693300.0,696669.0
2023-01-03 14:22:00,1.005,1.005,1.004,1.005,335900.0,337464.0
2023-01-03 14:23:00,1.004,1.005,1.004,1.004,788800.0,792667.0
2023-01-03 14:24:00,1.004,1.005,1.004,1.005,696400.0,699797.0
2023-01-03 14:25:00,1.005,1.006,1.005,1.006,5212400.0,5239266.0
2023-01-03 14:26:00,1.006,1.006,1.005,1.006,2395200.0,2409042.0
2023-01-03 14:27:00,1.006,1.006,1.004,1.005,2933900.0,2949195.0
2023-01-03 14:28:00,1.004,1.006,1.004,1.005,1750000.0,1759462.0
2023-01-03 14:29:00,1.005,1.006,1.004,1.005,2267600.0,2279765.0
2023-01-03 14:30:00,1.005,1.005,1.004,1.005,1813800.0,1822971.0
2023-01-03 14:31:00,1.005,1.006,1.004,1.005,2924400.0,2940636.0
2023-01-03 14:32:00,1.005,1.006,1.005,1.005,1098980.0,1105063.0
2023-01-03 14:33:00,1.006,1.006,1.005,1.005,710720.0,714286.0
2023-01-03 14:34:00,1.005,1.006,1.004,1.005,217280.0,218321.0
2023-01-03 14:35:00,1.005,1.005,1.004,1.005,159400.0,160148.0
2023-01-03 14:36:00,1.005,1.005,1.004,1.004,114500.0,115037.0
2023-01-03 14:37:00,1.004,1.005,1.004,1.004,37300.0,37460.0
2023-01-03 14:38:00,1.005,1.005,1.004,1.004,194539.0,195358.0
2023-01-03 14:39:00,1.005,1.005,1.004,1.004,337200.0,338865.0
2023-01-03 14:40:00,1.005,1.005,1.004,1.004,208600.0,209570.0
2023-01-03 14:41:00,1.005,1.005,1.004,1.005,321700.0,323249.0
2023-01-03 14:42:00,1.005,1.005,1.004,1.005,1452200.0,1459398.0
2023-01-03 14:43:00,1.006,1.006,1.005,1.005,653500.0,656825.0
2023-01-03 14:44:00,1.005,1.006,1.005,1.005,394080.0,396255.0
2023-01-03 14:45:00,1.005,1.006,1.005,1.005,388600.0,390710.0
2023-01-03 14:46:00,1.006,1.006,1.005,1.005,567500.0,570800.0
2023-01-03 14:47:00,1.005,1.006,1.005,1.005,192800.0,193864.0
2023-01-03 14:48:00,1.006,1.006,1.005,1.005,546700.0,549522.0
2023-01-03 14:49:00,1.006,1.006,1.005,1.005,254600.0,255908.0
2023-01-03 14:50:00,1.005,1.006,1.004,1.004,5030600.0,5055516.0
2023-01-03 14:51:00,1.005,1.006,1.004,1.005,1778400.0,1786638.0
2023-01-03 14:52:00,1.004,1.005,1.004,1.005,1797800.0,1806404.0
2023-01-03 14:53:00,1.004,1.005,1.004,1.005,3519000.0,3534752.0
2023-01-03 14:54:00,1.005,1.006,1.004,1.005,2058300.0,2068291.0
2023-01-03 14:55:00,1.004,1.005,1.004,1.005,869348.0,873020.0
2023-01-03 14:56:00,1.004,1.005,1.004,1.005,664824.0,667901.0
2023-01-03 14:57:00,1.004,1.005,1.004,1.005,1512400.0,1519710.0
2023-01-03 14:58:00,1.005,1.005,1.004,1.004,624900.0,627754.0
2023-01-03 14:59:00,1.004,1.005,1.004,1.004,655100.0,658000.0
2023-01-03 15:00:00,1.004,1.005,1.004,1.005,1399600.0,1406303.0
2023-01-04 09:31:00,1.004,1.005,1.002,1.005,3225327.0,3236946.0
2023-01-04 09:32:00,1.005,1.007,1.004,1.005,2068518.0,2079771.0
2023-01-04 09:33:00,1.005,1.007,1.005,1.005,1639100.0,1648833.0
2023-01-04 09:34:00,1.006,1.006,1.004,1.004,1425200.0,1432181.0
2023-01-04 09:35:00,1.004,1.005,1.004,1.004,1260500.0,1266077.0
2023-01-04 09:36:00,1.004,1.005,1.004,1.004,1097000.0,1101871.0
2023-01-04 09:37:00,1.004,1.005,1.004,1.004,1628787.0,1635339.0
2023-01-04 09:38:00,1.004,1.004,1.003,1.003,2667400.0,2677710.0
2023-01-04 09:39:00,1.004,1.005,1.003,1.003,3916900.0,3933215.0
2023-01-04 09:40:00,1.004,1.004,1.002,1.002,5870427.0,5888087.0
2023-01-04 09:41:00,1.002,1.003,1.001,1.001,4285500.0,4294082.0
2023-01-04 09:42:00,1.001,1.002,1.001,1.001,2548300.0,2551202.0
2023-01-04 09:43:00,1.001,1.003,1.001,1.002,1640600.0,1643212.0
2023-01-04 09:44:00,1.003,1.003,1.001,1.001,2018200.0,2022083.0
2023-01-04 09:45:00,1.001,1.002,1.001,1.001,2610171.0,2614962.0
2023-01-04 09:46:00,1.002,1.003,1.001,1.002,1683300.0,1686625.0
2023-01-04 09:47:00,1.002,1.002,1.001,1.002,2155715.0,2159979.0
2023-01-04 09:48:00,1.002,1.002,1.001,1.002,499100.0,500015.0
2023-01-04 09:49:00,1.002,1.004,1.002,1.004,2363280.0,2369770.0
2023-01-04 09:50:00,1.004,1.004,1.003,1.003,2132900.0,2141324.0
2023-01-04 09:51:00,1.004,1.004,1.002,1.003,3020900.0,3029216.0
2023-01-04 09:52:00,1.002,1.003,1.001,1.001,2414848.0,2419069.0
2023-01-04 09:53:00,1.001,1.003,1.001,1.003,3573500.0,3580533.0
2023-01-04 09:54:00,1.002,1.002,1.001,1.001,202000.0,202412.0
2023-01-04 09:55:00,1.002,1.003,1.002,1.002,769400.0,770927.0
2023-01-04 09:56:00,1.003,1.003,1.002,1.003,840700.0,842423.0
2023-01-04 09:57:00,1.003,1.003,1.002,1.002,2260000.0,2264561.0
2023-01-04 09:58:00,1.002,1.002,1.001,1.002,987300.0,988396.0
2023-01-04 09:59:00,1.001,1.002,1.001,1.001,240718.0,241054.0
2023-01-04 10:00:00,1.002,1.002,1.001,1.002,3459185.0,3465990.0
2023-01-04 10:01:00,1.002,1.002,1.001,1.001,685800.0,687056.0
2023-01-04 10:02:00,1.002,1.003,1.001,1.003,5464827.0,5476435.0
2023-01-04 10:03:00,1.003,1.003,1.002,1.002,3458100.0,3465351.0
2023-01-04 10:04:00,1.002,1.002,1.001,1.002,2158700.0,2162309.0
2023-01-04 10:05:00,1.002,1.002,1.002,1.002,2382000.0,2386734.0
2023-01-04 10:06:00,1.001,1.002,1.001,1.001,5285100.0,5290571.0
2023-01-04 10:07:00,1.001,1.002,1.0,1.001,1323600.0,1324768.0
2023-01-04 10:08:00,1.001,1.001,1.0,1.001,2484400.0,2486989.0
2023-01-04 10:09:00,1.001,1.001,1.0,1.0,1036200.0,1036867.0
2023-01-04 10:10:00,1.0,1.001,0.999,1.0,7270700.0,7270731.0
2023-01-04 10:11:00,0.999,1.001,0.999,1.001,2127200.0,2127042.0
2023-01-04 10:12:00,1.001,1.001,1.0,1.001,4002400.0,4002418.0
2023-01-04 10:13:00,1.0,1.001,1.0,1.0,1681900.0,1682073.0
2023-01-04 10:14:00,1.0,1.001,1.0,1.0,304100.0,304173.0
2023-01-04 10:15:00,1.0,1.001,1.0,1.001,1765012.0,1765428.0
2023-01-04 10:16:00,1.0,1.001,1.0,1.001,730200.0,730229.0
2023-01-04 10:17:00,1.0,1.001,1.0,1.0,1799500.0,1799624.0
2023-01-04 10:18:00,1.0,1.001,1.0,1.0,6677400.0,6677542.0
2023-01-04 10:19:00,1.0,1.001,1.0,1.0,2997900.0,2997681.0
2023-01-04 10:20:00,1.0,1.0,0.999,1.0,2338600.0,2338565.0
2023-01-04 10:21:00,1.0,1.001,1.0,1.001,10062300.0,10064101.0
2023-01-04 10:22:00,1.0,1.001,1.0,1.0,1942600.0,1942715.0
2023-01-04 10:23:00,1.0,1.001,1.0,1.0,3522600.0,3522671.0
2023-01-04 10:24:00,1.0,1.0,0.999,1.0,738500.0,738488.0
2023-01-04 10:25:00,1.0,1.0,0.998,0.998,10052100.0,10041885.0
2023-01-04 10:26:00,0.998,0.999,0.998,0.998,467800.0,467188.0
2023-01-04 10:27:00,0.998,0.999,0.998,0.999,1339200.0,1337411.0
2023-01-04 10:28:00,0.999,0.999,0.997,0.997,5179200.0,5168493.0
2023-01-04 10:29:00,0.998,0.999,0.998,0.999,2756600.0,2751907.0
2023-01-04 10:30:00,0.999,0.999,0.998,0.999,903300.0,901582.0
2023-01-04 10:31:00,0.999,0.999,0.997,0.998,2420800.0,2416013.0
2023-01-04 10:32:00,0.998,0.998,0.997,0.998,1351700.0,1348190.0
2023-01-04 10:33:00,0.998,0.998,0.997,0.998,1497700.0,1493400.0
2023-01-04 10:34:00,0.998,0.999,0.998,0.998,1918800.0,1914960.0
2023-01-04 10:35:00,0.998,0.999,0.998,0.999,1156400.0,1154094.0
2023-01-04 10:36:00,0.999,0.999,0.998,0.998,1749100.0,1745672.0
2023-01-04 10:37:00,0.998,0.998,0.997,0.997,303200.0,302390.0
2023-01-04 10:38:00,0.998,0.998,0.997,0.997,525600.0,524037.0
2023-01-04 10:39:00,0.998,0.998,0.997,0.998,339000.0,338209.0
2023-01-04 10:40:00,0.997,0.998,0.997,0.998,628100.0,626691.0
2023-01-04 10:41:00,0.998,0.999,0.998,0.999,4436100.0,4427223.0
2023-01-04 10:42:00,0.999,0.999,0.998,0.999,289669.0,289113.0
2023-01-04 10:43:00,0.999,0.999,0.998,0.999,967800.0,965954.0
2023-01-04 10:44:00,0.999,0.999,0.998,0.998,79000.0,78895.0
2023-01-04 10:45:00,0.999,0.999,0.998,0.999,188900.0,188670.0
2023-01-04 10:46:00,0.999,0.999,0.998,0.999,183400.0,183171.0
2023-01-04 10:47:00,0.999,0.999,0.998,0.999,212000.0,211735.0
2023-01-04 10:48:00,0.999,0.999,0.998,0.999,2319100.0,2316769.0
2023-01-04 10:49:00,0.999,1.0,0.999,0.999,2617400.0,2614809.0
2023-01-04 10:50:00,1.0,1.0,0.998,0.999,5127500.0,5122489.0
2023-01-04 10:51:00,0.999,1.0,0.999,0.999,414000.0,413588.0
2023-01-04 10:52:00,1.0,1.0,0.998,0.998,1263100.0,1261762.0
2023-01-04 10:53:00,0.999,0.999,0.998,0.999,318100.0,317612.0
2023-01-04 10:54:00,0.999,0.999,0.998,0.999,105500.0,105374.0
2023-01-04 10:55:00,0.999,0.999,0.998,0.999,883080.0,881492.0
2023-01-04 10:56:00,0.999,0.999,0.998,0.999,664100.0,662846.0
2023-01-04 10:57:00,0.998,0.999,0.998,0.999,188766.0,188442.0
2023-01-04 10:58:00,0.999,0.999,0.999,0.999,166400.0,166232.0
2023-01-04 10:59:00,0.999,0.999,0.998,0.999,647600.0,646650.0
2023-01-04 11:00:00,0.999,0.999,0.998,0.998,181500.0,181267.0
2023-01-04 11:01:00,0.999,0.999,0.998,0.998,469700.0,468871.0
2023-01-04 11:02:00,0.998,0.999,0.998,0.999,93935.0,93838.0
2023-01-04 11:03:00,0.999,0.999,0.998,0.998,531600.0,530904.0
2023-01-04 11:04:00,0.999,0.999,0.998,0.998,176000.0,175806.0
2023-01-04 11:05:00,0.999,0.999,0.997,0.998,4390019.0,4381270.0
2023-01-04 11:06:00,0.997,0.998,0.997,0.998,2033600.0,2029296.0
2023-01-04 11:07:00,0.999,0.999,0.998,0.999,1101300.0,1099222.0
2023-01-04 11:08:00,0.998,0.999,0.998,0.999,866500.0,864790.0
2023-01-04 11:09:00,0.999,0.999,0.998,0.998,1300700.0,1298134.0
2023-01-04 11:10:00,0.998,0.998,0.997,0.998,552400.0,551275.0
2023-01-04 11:11:00,0.998,0.998,0.997,0.998,726600.0,725139.0
2023-01-04 11:12:00,0.998,0.999,0.998,0.998,4025700.0,4017649.0
2023-01-04 11:13:00,0.998,0.999,0.998,0.999,1758100.0,1754585.0
2023-01-04 11:14:00,0.998,0.999,0.998,0.998,942200.0,940387.0
2023-01-04 11:15:00,0.998,0.999,0.997,0.998,789500.0,787939.0
2023-01-04 11:16:00,0.998,0.998,0.997,0.998,1073700.0,1071549.0
2023-01-04 11:17:00,0.998,0.999,0.998,0.999,1572600.0,1569469.0
2023-01-04 11:18:00,0.998,0.998,0.997,0.997,807300.0,805627.0
