datetime,open,high,low,close,volume,amount
2023-01-03 13:35:00,1.002,1.003,1.002,1.002,2225900.0,2231349.0
2023-01-03 13:40:00,1.003,1.004,1.002,1.003,6408169.0,6426470.0
2023-01-03 13:45:00,1.004,1.004,1.003,1.004,1769100.0,1775424.0
2023-01-03 13:50:00,1.004,1.004,1.002,1.003,5440100.0,5457237.0
2023-01-03 13:55:00,1.003,1.004,1.002,1.004,4471748.0,4485100.0
2023-01-03 14:00:00,1.004,1.004,1.003,1.004,1924300.0,1931007.0
2023-01-03 14:05:00,1.003,1.004,1.002,1.003,2959600.0,2968264.0
2023-01-03 14:10:00,1.003,1.003,1.002,1.002,2357200.0,2363169.0
2023-01-03 14:15:00,1.003,1.004,1.002,1.003,2505000.0,2512542.0
2023-01-03 14:20:00,1.003,1.005,1.003,1.005,7941188.0,7972988.0
2023-01-03 14:25:00,1.005,1.006,1.004,1.006,7726800.0,7765863.0
2023-01-03 14:30:00,1.006,1.006,1.004,1.005,11160500.0,11220435.0
2023-01-03 14:35:00,1.005,1.006,1.004,1.005,5110780.0,5138454.0
2023-01-03 14:40:00,1.005,1.005,1.004,1.004,892139.0,896290.0
2023-01-03 14:45:00,1.005,1.006,1.004,1.005,3210080.0,3226437.0
2023-01-03 14:50:00,1.006,1.006,1.004,1.004,6592200.0,6625610.0
2023-01-03 14:55:00,1.005,1.006,1.004,1.005,10022848.0,10069105.0
2023-01-03 15:00:00,1.004,1.005,1.004,1.005,4856824.0,4879668.0
2023-01-04 09:35:00,1.004,1.007,1.002,1.004,9618645.0,9663808.0
2023-01-04 09:40:00,1.004,1.005,1.002,1.002,15180514.0,15236222.0
2023-01-04 09:45:00,1.002,1.003,1.001,1.001,13102771.0,13125541.0
2023-01-04 09:50:00,1.002,1.004,1.001,1.003,8834295.0,8857713.0
2023-01-04 09:55:00,1.004,1.004,1.001,1.002,9980648.0,10002157.0
2023-01-04 10:00:00,1.003,1.003,1.001,1.002,7787903.0,7802424.0
2023-01-04 10:05:00,1.002,1.003,1.001,1.002,14149427.0,14177885.0
2023-01-04 10:10:00,1.001,1.002,0.999,1.0,17400000.0,17409926.0
2023-01-04 10:15:00,0.999,1.001,0.999,1.001,9880612.0,9881134.0
2023-01-04 10:20:00,1.0,1.001,0.999,1.0,14543600.0,14543641.0
2023-01-04 10:25:00,1.0,1.001,0.998,0.998,26318100.0,26309860.0
2023-01-04 10:30:00,0.998,0.999,0.997,0.999,10646100.0,10626581.0
2023-01-04 10:35:00,0.999,0.999,0.997,0.999,8345400.0,8326657.0
2023-01-04 10:40:00,0.999,0.999,0.997,0.998,3545000.0,3536999.0
2023-01-04 10:45:00,0.998,0.999,0.998,0.999,5961469.0,5949855.0
2023-01-04 10:50:00,0.999,1.0,0.998,0.999,10459400.0,10448973.0
2023-01-04 10:55:00,0.999,1.0,0.998,0.999,2983780.0,2979828.0
2023-01-04 11:00:00,0.999,0.999,0.998,0.998,1848366.0,1845437.0
2023-01-04 11:05:00,0.999,0.999,0.997,0.998,5661254.0,5650689.0
2023-01-04 11:10:00,0.997,0.999,0.997,0.998,5854500.0,5842717.0
2023-01-04 11:15:00,0.998,0.999,0.997,0.998,8242100.0,8225699.0
2023-01-04 11:20:00,0.998,0.999,0.997,0.998,3684900.0,3677434.0
2023-01-04 11:25:00,0.998,0.998,0.997,0.998,4314700.0,4305807.0
2023-01-04 11:30:00,0.998,0.999,0.997,0.998,15635797.0,15604002.0
2023-01-04 13:05:00,0.999,0.999,0.996,0.996,23047804.0,22976996.0
2023-01-04 13:10:00,0.995,0.996,0.994,0.996,13988172.0,13922501.0
2023-01-04 13:15:00,0.995,0.995,0.993,0.994,8609500.0,8560348.0
2023-01-04 13:20:00,0.994,0.994,0.992,0.993,7917100.0,7863403.0
2023-01-04 13:25:00,0.993,0.994,0.992,0.992,9107469.0,9038378.0
2023-01-04 13:30:00,0.993,0.993,0.991,0.992,5558954.0,5514067.0
2023-01-04 13:35:00,0.993,0.993,0.991,0.991,8684600.0,8614890.0
2023-01-04 13:40:00,0.991,0.992,0.99,0.992,9101046.0,9021338.0
2023-01-04 13:45:00,0.992,0.992,0.991,0.991,1594766.0,1580822.0
2023-01-04 13:50:00,0.992,0.993,0.991,0.992,3968913.0,3936770.0
2023-01-04 13:55:00,0.993,0.993,0.992,0.993,5033200.0,4996260.0
2023-01-04 14:00:00,0.993,0.994,0.992,0.993,5207000.0,5170561.0
2023-01-04 14:05:00,0.993,0.994,0.992,0.992,3034200.0,3012867.0
2023-01-04 14:10:00,0.992,0.994,0.992,0.994,2619200.0,2600382.0
2023-01-04 14:15:00,0.994,0.994,0.993,0.994,2239800.0,2224950.0
2023-01-04 14:20:00,0.994,0.994,0.993,0.994,879027.0,873440.0
2023-01-04 14:25:00,0.994,0.994,0.993,0.993,1321700.0,1313675.0
2023-01-04 14:30:00,0.994,0.995,0.993,0.995,4702986.0,4674916.0
2023-01-04 14:35:00,0.995,0.996,0.994,0.996,3225900.0,3209720.0
2023-01-04 14:40:00,0.996,0.997,0.995,0.996,6221400.0,6196056.0
2023-01-04 14:45:00,0.996,0.997,0.995,0.997,2590369.0,2580335.0
2023-01-04 14:50:00,0.997,0.997,0.996,0.997,5826400.0,5808569.0
2023-01-04 14:55:00,0.997,0.999,0.996,0.999,10284200.0,10258602.0
2023-01-04 15:00:00,0.998,0.999,0.997,0.997,20967200.0,20926224.0
2023-01-05 09:35:00,0.998,0.999,0.993,0.995,24474500.0,24359840.0
2023-01-05 09:40:00,0.995,0.998,0.994,0.998,25774700.0,25680664.0
2023-01-05 09:45:00,0.998,0.998,0.996,0.996,23233516.0,23158788.0
2023-01-05 09:50:00,0.997,0.997,0.995,0.996,14281700.0,14225832.0
2023-01-05 09:55:00,0.996,0.997,0.995,0.996,17258600.0,17189450.0
2023-01-05 10:00:00,0.996,0.999,0.996,0.999,23100806.0,23032932.0
2023-01-05 10:05:00,0.998,1.0,0.997,0.999,18330764.0,18302496.0
2023-01-05 10:10:00,1.0,1.003,0.999,1.002,20133648.0,20159478.0
2023-01-05 10:15:00,1.002,1.002,1.0,1.001,9390407.0,9400925.0
2023-01-05 10:20:00,1.001,1.003,1.001,1.001,15620537.0,15649636.0
2023-01-05 10:25:00,1.002,1.004,1.001,1.001,9996400.0,10021848.0
2023-01-05 10:30:00,1.001,1.002,1.0,1.001,6470600.0,6476925.0
2023-01-05 10:35:00,1.002,1.003,1.001,1.002,11793800.0,11816775.0
2023-01-05 10:40:00,1.002,1.003,1.002,1.003,3076930.0,3083313.0
2023-01-05 10:45:00,1.002,1.004,1.002,1.002,8302700.0,8328099.0
2023-01-05 10:50:00,1.002,1.003,1.002,1.002,4283548.0,4292775.0
2023-01-05 10:55:00,1.002,1.005,1.001,1.004,14184800.0,14234258.0
2023-01-05 11:00:00,1.005,1.005,1.004,1.004,6622135.0,6650995.0
2023-01-05 11:05:00,1.004,1.005,1.003,1.005,8398400.0,8435111.0
2023-01-05 11:10:00,1.004,1.007,1.004,1.006,13981156.0,14058872.0
2023-01-05 11:15:00,1.006,1.008,1.006,1.007,9761300.0,9829553.0
2023-01-05 11:20:00,1.008,1.008,1.007,1.007,8577200.0,8644309.0
2023-01-05 11:25:00,1.008,1.009,1.006,1.006,9898300.0,9974944.0
2023-01-05 11:30:00,1.007,1.008,1.006,1.006,8203700.0,8258699.0
2023-01-05 13:05:00,1.006,1.007,1.005,1.006,9409700.0,9464280.0
2023-01-05 13:10:00,1.007,1.008,1.006,1.006,6780578.0,6827360.0
2023-01-05 13:15:00,1.006,1.008,1.006,1.007,3218700.0,3240540.0
2023-01-05 13:20:00,1.007,1.007,1.006,1.006,4574700.0,4605330.0
2023-01-05 13:25:00,1.007,1.007,1.005,1.006,7201800.0,7245381.0
2023-01-05 13:30:00,1.006,1.008,1.006,1.007,6616800.0,6662288.0
2023-01-05 13:35:00,1.007,1.007,1.006,1.007,5060739.0,5094445.0
2023-01-05 13:40:00,1.007,1.008,1.005,1.005,4972100.0,5005066.0
2023-01-05 13:45:00,1.005,1.006,1.005,1.005,1696100.0,1705680.0
2023-01-05 13:50:00,1.005,1.007,1.005,1.005,3114627.0,3133089.0
2023-01-05 13:55:00,1.005,1.007,1.005,1.006,2348700.0,2362680.0
2023-01-05 14:00:00,1.006,1.007,1.006,1.006,4033600.0,4061326.0
2023-01-05 14:05:00,1.007,1.008,1.006,1.008,5336578.0,5373735.0
2023-01-05 14:10:00,1.007,1.008,1.007,1.008,3868600.0,3896206.0
2023-01-05 14:15:00,1.008,1.008,1.007,1.008,1939245.0,1954239.0
2023-01-05 14:20:00,1.008,1.008,1.006,1.006,2843200.0,2863457.0
2023-01-05 14:25:00,1.007,1.008,1.006,1.007,2602248.0,2620321.0
2023-01-05 14:30:00,1.007,1.008,1.006,1.007,7915027.0,7970140.0
2023-01-05 14:35:00,1.007,1.008,1.006,1.007,3655793.0,3681183.0
2023-01-05 14:40:00,1.008,1.008,1.007,1.008,2789927.0,2811041.0
2023-01-05 14:45:00,1.008,1.008,1.007,1.008,2495824.0,2514320.0
2023-01-05 14:50:00,1.007,1.008,1.006,1.006,5838649.0,5880487.0
2023-01-05 14:55:00,1.007,1.007,1.006,1.006,7695380.0,7743514.0
2023-01-05 15:00:00,1.007,1.007,1.006,1.007,8308618.0,8364111.0
2023-01-06 09:35:00,1.006,1.012,1.004,1.01,56942668.0,57470592.0
2023-01-06 09:40:00,1.01,1.014,1.01,1.014,36481444.0,36929068.0
2023-01-06 09:45:00,1.014,1.016,1.013,1.014,36815230.0,37335204.0
2023-01-06 09:50:00,1.014,1.016,1.013,1.015,24045300.0,24403110.0
2023-01-06 09:55:00,1.016,1.017,1.013,1.016,29604534.0,30055076.0
2023-01-06 10:00:00,1.016,1.018,1.016,1.018,20803900.0,21158116.0
2023-01-06 10:05:00,1.018,1.02,1.017,1.018,41350270.0,42120030.0
2023-01-06 10:10:00,1.019,1.02,1.018,1.018,29694996.0,30271228.0
2023-01-06 10:15:00,1.018,1.019,1.017,1.018,23567100.0,23988228.0
2023-01-06 10:20:00,1.018,1.02,1.017,1.018,52035500.0,53008576.0
2023-01-06 10:25:00,1.018,1.021,1.018,1.021,54816936.0,55902556.0
2023-01-06 10:30:00,1.02,1.023,1.02,1.023,53825300.0,54988864.0
2023-01-06 10:35:00,1.023,1.023,1.021,1.022,60749800.0,62087776.0
2023-01-06 10:40:00,1.022,1.024,1.022,1.022,55849230.0,57120610.0
2023-01-06 10:45:00,1.023,1.023,1.021,1.022,49295500.0,50410416.0
2023-01-06 10:50:00,1.022,1.024,1.021,1.023,59142480.0,60501930.0
2023-01-06 10:55:00,1.023,1.026,1.023,1.025,114582300.0,117404220.0
2023-01-06 11:00:00,1.025,1.026,1.024,1.025,45954600.0,47135516.0
2023-01-06 11:05:00,1.025,1.026,1.025,1.025,38261000.0,39251620.0
2023-01-06 11:10:00,1.025,1.027,1.025,1.026,27515448.0,28230528.0
2023-01-06 11:15:00,1.025,1.028,1.025,1.027,51947400.0,53347544.0
2023-01-06 11:20:00,1.027,1.028,1.026,1.027,42657000.0,43826744.0
2023-01-06 11:25:00,1.028,1.028,1.025,1.025,17331996.0,17797470.0
2023-01-06 11:30:00,1.025,1.027,1.025,1.025,11821400.0,12120167.0
2023-01-06 13:05:00,1.024,1.026,1.023,1.023,15292027.0,15661177.0
2023-01-06 13:10:00,1.023,1.023,1.021,1.021,7555900.0,7722952.0
2023-01-06 13:15:00,1.021,1.023,1.021,1.021,5648000.0,5769022.0
2023-01-06 13:20:00,1.021,1.022,1.017,1.017,14102400.0,14382434.0
2023-01-06 13:25:00,1.017,1.019,1.017,1.017,7446300.0,7576948.0
2023-01-06 13:30:00,1.017,1.017,1.015,1.015,10284339.0,10450253.0
2023-01-06 13:35:00,1.015,1.016,1.014,1.014,7177700.0,7286736.0
2023-01-06 13:40:00,1.014,1.017,1.014,1.015,3891500.0,3951703.0
2023-01-06 13:45:00,1.016,1.017,1.015,1.016,3104800.0,3155346.0
2023-01-06 13:50:00,1.015,1.017,1.015,1.016,2579691.0,2620456.0
2023-01-06 13:55:00,1.016,1.016,1.015,1.016,1118480.0,1135642.0
2023-01-06 14:00:00,1.015,1.016,1.014,1.014,11470129.0,11640105.0
2023-01-06 14:05:00,1.015,1.015,1.012,1.013,7023269.0,7114123.0
2023-01-06 14:10:00,1.014,1.014,1.012,1.014,3066500.0,3106270.0
2023-01-06 14:15:00,1.014,1.015,1.014,1.014,1961247.0,1988850.0
2023-01-06 14:20:00,1.014,1.016,1.014,1.014,4958489.0,5031615.0
2023-01-06 14:25:00,1.014,1.015,1.014,1.014,4533200.0,4598968.0
2023-01-06 14:30:00,1.014,1.016,1.014,1.016,2749400.0,2790590.0
2023-01-06 14:35:00,1.016,1.016,1.014,1.014,1446300.0,1467831.0
2023-01-06 14:40:00,1.014,1.015,1.014,1.014,1655700.0,1679651.0
2023-01-06 14:45:00,1.015,1.016,1.014,1.016,5648500.0,5733422.0
2023-01-06 14:50:00,1.016,1.016,1.014,1.015,5389354.0,5468176.0
2023-01-06 14:55:00,1.015,1.016,1.013,1.013,12364100.0,12545780.0
2023-01-06 15:00:00,1.015,1.015,1.013,1.014,7045515.0,7145648.0
2023-01-09 09:35:00,1.015,1.018,1.01,1.015,51207402.0,51880400.0
2023-01-09 09:40:00,1.015,1.017,1.014,1.017,42446876.0,43103570.0
2023-01-09 09:45:00,1.017,1.021,1.017,1.021,24793022.0,25262368.0
2023-01-09 09:50:00,1.021,1.023,1.02,1.02,22676400.0,23161692.0
2023-01-09 09:55:00,1.02,1.02,1.018,1.018,13497600.0,13748263.0
2023-01-09 10:00:00,1.018,1.019,1.017,1.018,5753696.0,5858318.0
2023-01-09 10:05:00,1.019,1.02,1.017,1.02,6089504.0,6202705.0
2023-01-09 10:10:00,1.02,1.022,1.019,1.021,8681295.0,8859159.0
2023-01-09 10:15:00,1.02,1.021,1.02,1.021,5309227.0,5418293.0
2023-01-09 10:20:00,1.022,1.022,1.02,1.021,5040673.0,5146185.0
2023-01-09 10:25:00,1.022,1.022,1.02,1.02,10967848.0,11203343.0
2023-01-09 10:30:00,1.021,1.021,1.02,1.021,3661700.0,3735320.0
2023-01-09 10:35:00,1.021,1.021,1.017,1.018,9657400.0,9836677.0
2023-01-09 10:40:00,1.017,1.018,1.016,1.018,6621066.0,6731939.0
2023-01-09 10:45:00,1.017,1.017,1.016,1.016,4129600.0,4198086.0
2023-01-09 10:50:00,1.016,1.016,1.015,1.015,6506874.0,6610220.0
2023-01-09 10:55:00,1.016,1.019,1.015,1.019,7024200.0,7145585.0
2023-01-09 11:00:00,1.019,1.02,1.018,1.02,12093400.0,12332691.0
2023-01-09 11:05:00,1.02,1.02,1.018,1.019,6293900.0,6414077.0
2023-01-09 11:10:00,1.019,1.02,1.018,1.019,2994127.0,3050028.0
2023-01-09 11:15:00,1.019,1.019,1.017,1.017,1648700.0,1677582.0
2023-01-09 11:20:00,1.017,1.018,1.016,1.016,3562200.0,3623090.0
2023-01-09 11:25:00,1.017,1.017,1.015,1.015,2562400.0,2602712.0
2023-01-09 11:30:00,1.015,1.017,1.015,1.015,2051200.0,2083730.0
2023-01-09 13:05:00,1.015,1.016,1.013,1.014,9740100.0,9884308.0
2023-01-09 13:10:00,1.014,1.015,1.013,1.015,4017100.0,4074624.0
2023-01-09 13:15:00,1.014,1.016,1.014,1.014,5814996.0,5900065.0
2023-01-09 13:20:00,1.014,1.014,1.013,1.013,2425148.0,2458123.0
2023-01-09 13:25:00,1.013,1.014,1.013,1.013,7130663.0,7223540.0
2023-01-09 13:30:00,1.014,1.014,1.012,1.012,2730964.0,2765757.0
2023-01-09 13:35:00,1.012,1.013,1.012,1.012,1819400.0,1841455.0
2023-01-09 13:40:00,1.012,1.013,1.011,1.011,7050100.0,7135750.0
2023-01-09 13:45:00,1.012,1.012,1.01,1.011,4285500.0,4331520.0
2023-01-09 13:50:00,1.011,1.011,1.009,1.01,11307500.0,11419953.0
2023-01-09 13:55:00,1.01,1.012,1.01,1.012,3966000.0,4008933.0
2023-01-09 14:00:00,1.012,1.012,1.011,1.012,1457300.0,1474507.0
2023-01-09 14:05:00,1.012,1.012,1.011,1.011,1642187.0,1660379.0
2023-01-09 14:10:00,1.011,1.013,1.011,1.011,3243300.0,3281552.0
2023-01-09 14:15:00,1.012,1.014,1.012,1.013,3341345.0,3386266.0
2023-01-09 14:20:00,1.014,1.014,1.013,1.013,4249500.0,4304992.0
2023-01-09 14:25:00,1.013,1.014,1.013,1.014,5527100.0,5599765.0
2023-01-09 14:30:00,1.013,1.014,1.013,1.014,1787797.0,1812463.0
2023-01-09 14:35:00,1.014,1.014,1.013,1.014,363715.0,368501.0
2023-01-09 14:40:00,1.014,1.015,1.013,1.014,7019300.0,7118413.0
2023-01-09 14:45:00,1.014,1.015,1.013,1.014,3828200.0,3879687.0
2023-01-09 14:50:00,1.014,1.015,1.013,1.013,5659400.0,5737507.0
2023-01-09 14:55:00,1.014,1.015,1.013,1.013,12858780.0,13035545.0
2023-01-09 15:00:00,1.014,1.014,1.012,1.013,6870394.0,6959488.0
2023-01-10 09:35:00,1.011,1.014,1.009,1.012,14226606.0,14379788.0
2023-01-10 09:40:00,1.012,1.016,1.012,1.015,20714394.0,21004068.0
2023-01-10 09:45:00,1.015,1.015,1.013,1.015,9172800.0,9302829.0
2023-01-10 09:50:00,1.014,1.016,1.013,1.015,13661300.0,13864138.0
2023-01-10 09:55:00,1.015,1.016,1.013,1.015,13268121.0,13465878.0
2023-01-10 10:00:00,1.014,1.018,1.014,1.018,10482400.0,10653477.0
2023-01-10 10:05:00,1.018,1.019,1.017,1.017,13290100.0,13523216.0
2023-01-10 10:10:00,1.016,1.02,1.016,1.02,12338139.0,12566402.0
2023-01-10 10:15:00,1.021,1.022,1.02,1.02,12880994.0,13146731.0
2023-01-10 10:20:00,1.02,1.021,1.019,1.019,11471331.0,11698830.0
2023-01-10 10:25:00,1.019,1.019,1.017,1.018,7361400.0,7496025.0
2023-01-10 10:30:00,1.017,1.018,1.016,1.016,6181400.0,6289290.0
2023-01-10 10:35:00,1.016,1.017,1.016,1.017,2038187.0,2071555.0
2023-01-10 10:40:00,1.016,1.017,1.015,1.016,5470440.0,5557675.0
2023-01-10 10:45:00,1.016,1.017,1.015,1.016,6434300.0,6537333.0
2023-01-10 10:50:00,1.016,1.018,1.016,1.018,2974900.0,3024656.0
2023-01-10 10:55:00,1.018,1.018,1.016,1.016,3195096.0,3249255.0
2023-01-10 11:00:00,1.016,1.016,1.015,1.016,2723100.0,2766507.0
2023-01-10 11:05:00,1.016,1.016,1.015,1.015,3496614.0,3552441.0
2023-01-10 11:10:00,1.015,1.017,1.015,1.016,2953400.0,3000296.0
2023-01-10 11:15:00,1.016,1.016,1.015,1.015,1697235.0,1723779.0
2023-01-10 11:20:00,1.015,1.016,1.014,1.015,3188155.0,3236054.0
2023-01-10 11:25:00,1.014,1.015,1.014,1.015,7350500.0,7460053.0
2023-01-10 11:30:00,1.015,1.016,1.015,1.016,406300.0,412429.0
2023-01-10 13:05:00,1.016,1.016,1.014,1.015,2665400.0,2705750.0
2023-01-10 13:10:00,1.015,1.016,1.014,1.015,2281700.0,2316055.0
2023-01-10 13:15:00,1.015,1.015,1.014,1.014,5794100.0,5880571.0
2023-01-10 13:20:00,1.014,1.014,1.013,1.014,4623600.0,4686707.0
2023-01-10 13:25:00,1.013,1.014,1.013,1.014,6297500.0,6385181.0
2023-01-10 13:30:00,1.013,1.015,1.013,1.014,3851300.0,3904746.0
2023-01-10 13:35:00,1.014,1.015,1.013,1.014,3098600.0,3141872.0
2023-01-10 13:40:00,1.015,1.015,1.014,1.015,2215300.0,2247526.0
2023-01-10 13:45:00,1.015,1.016,1.015,1.016,3480596.0,3534947.0
2023-01-10 13:50:00,1.016,1.017,1.016,1.016,1591500.0,1617175.0
2023-01-10 13:55:00,1.016,1.016,1.014,1.015,2366800.0,2402728.0
2023-01-10 14:00:00,1.014,1.015,1.014,1.015,798800.0,810061.0
2023-01-10 14:05:00,1.014,1.015,1.014,1.014,2231748.0,2263091.0
2023-01-10 14:10:00,1.015,1.015,1.014,1.014,1026900.0,1042017.0
2023-01-10 14:15:00,1.014,1.015,1.014,1.015,2167200.0,2199102.0
2023-01-10 14:20:00,1.014,1.015,1.014,1.015,758100.0,769209.0
2023-01-10 14:25:00,1.015,1.016,1.014,1.015,5478493.0,5560592.0
2023-01-10 14:30:00,1.015,1.015,1.014,1.015,1707600.0,1732154.0
2023-01-10 14:35:00,1.015,1.015,1.014,1.014,2545057.0,2580794.0
2023-01-10 14:40:00,1.014,1.015,1.014,1.015,478170.0,485080.0
2023-01-10 14:45:00,1.015,1.015,1.014,1.014,2644009.0,2683035.0
2023-01-10 14:50:00,1.015,1.015,1.014,1.015,2237135.0,2269290.0
2023-01-10 14:55:00,1.015,1.015,1.013,1.013,7902369.0,8012665.0
2023-01-10 15:00:00,1.013,1.014,1.012,1.013,7400154.0,7497357.0
2023-01-11 09:35:00,1.013,1.017,1.012,1.015,22893704.0,23233011.0
2023-01-11 09:40:00,1.015,1.016,1.013,1.013,13843383.0,14044388.0
2023-01-11 09:45:00,1.013,1.014,1.01,1.012,15832939.0,16020403.0
2023-01-11 09:50:00,1.012,1.012,1.009,1.01,13402000.0,13534621.0
2023-01-11 09:55:00,1.011,1.011,1.008,1.011,14825000.0,14962103.0
2023-01-11 10:00:00,1.01,1.011,1.01,1.011,3789700.0,3828093.0
2023-01-11 10:05:00,1.011,1.012,1.01,1.011,9723122.0,9826097.0
2023-01-11 10:10:00,1.01,1.011,1.008,1.009,10139300.0,10233339.0
2023-01-11 10:15:00,1.009,1.011,1.009,1.01,4425396.0,4468005.0
2023-01-11 10:20:00,1.011,1.012,1.009,1.012,6971597.0,7045087.0
2023-01-11 10:25:00,1.011,1.013,1.011,1.012,7517396.0,7608009.0
2023-01-11 10:30:00,1.012,1.013,1.012,1.013,4084094.0,4134997.0
2023-01-11 10:35:00,1.013,1.014,1.012,1.012,3702500.0,3749829.0
2023-01-11 10:40:00,1.012,1.013,1.011,1.013,3518700.0,3560880.0
2023-01-11 10:45:00,1.012,1.013,1.011,1.012,6513900.0,6593501.0
2023-01-11 10:50:00,1.012,1.012,1.01,1.01,4045100.0,4089667.0
2023-01-11 10:55:00,1.011,1.011,1.009,1.01,4096315.0,4137288.0
2023-01-11 11:00:00,1.01,1.011,1.009,1.009,2737685.0,2763972.0
2023-01-11 11:05:00,1.009,1.01,1.009,1.01,2246870.0,2269116.0
2023-01-11 11:10:00,1.01,1.01,1.008,1.009,5475030.0,5524035.0
2023-01-11 11:15:00,1.009,1.009,1.008,1.009,998800.0,1007153.0
2023-01-11 11:20:00,1.009,1.009,1.008,1.008,3908100.0,3939391.0
2023-01-11 11:25:00,1.009,1.009,1.007,1.008,8754335.0,8824218.0
2023-01-11 11:30:00,1.007,1.008,1.007,1.007,2502100.0,2521033.0
2023-01-11 13:05:00,1.008,1.008,1.006,1.007,8328354.0,8383833.0
2023-01-11 13:10:00,1.006,1.006,1.005,1.005,4059600.0,4081863.0
2023-01-11 13:15:00,1.005,1.006,1.005,1.005,2683907.0,2699294.0
2023-01-11 13:20:00,1.005,1.006,1.004,1.004,12606500.0,12663024.0
2023-01-11 13:25:00,1.004,1.005,1.004,1.004,6225300.0,6252652.0
2023-01-11 13:30:00,1.005,1.005,1.004,1.004,3623593.0,3638447.0
2023-01-11 13:35:00,1.005,1.005,1.003,1.003,5893500.0,5917269.0
2023-01-11 13:40:00,1.004,1.005,1.003,1.004,4356100.0,4372443.0
2023-01-11 13:45:00,1.004,1.005,1.003,1.004,3843500.0,3858301.0
2023-01-11 13:50:00,1.004,1.004,1.002,1.002,13769600.0,13811276.0
2023-01-11 13:55:00,1.002,1.003,1.001,1.002,10751800.0,10772837.0
2023-01-11 14:00:00,1.002,1.003,1.001,1.001,4029800.0,4037520.0
2023-01-11 14:05:00,1.002,1.002,1.001,1.002,4366300.0,4370983.0
2023-01-11 14:10:00,1.001,1.002,1.0,1.001,5736527.0,5739921.0
2023-01-11 14:15:00,1.001,1.001,1.0,1.0,5995900.0,5996439.0
2023-01-11 14:20:00,1.0,1.001,1.0,1.001,3874354.0,3875936.0
2023-01-11 14:25:00,1.0,1.001,0.999,0.999,8802119.0,8801041.0
2023-01-11 14:30:00,1.0,1.0,0.999,0.999,6287500.0,6284527.0
2023-01-11 14:35:00,1.0,1.0,0.998,0.999,11202400.0,11187981.0
2023-01-11 14:40:00,0.999,0.999,0.998,0.998,5588400.0,5579105.0
2023-01-11 14:45:00,0.999,0.999,0.997,0.997,11410600.0,11381168.0
2023-01-11 14:50:00,0.998,0.998,0.997,0.998,7000100.0,6984337.0
2023-01-11 14:55:00,0.998,0.999,0.997,0.998,13924300.0,13897638.0
2023-01-11 15:00:00,0.998,1.0,0.997,0.998,10541848.0,10521484.0
2023-01-12 09:35:00,0.997,1.001,0.997,0.999,26067395.0,26042170.0
2023-01-12 09:40:00,0.999,1.001,0.998,1.0,13055481.0,13050496.0
2023-01-12 09:45:00,1.0,1.002,0.998,0.999,17173924.0,17180968.0
2023-01-12 09:50:00,1.0,1.0,0.998,1.0,7505600.0,7503588.0
